I1,I2,I1MAX,I1MIN,I1VAR,I2MAX,I2MIN,I2VAR,I3,I4,I3max,I3min,I3var,I4MAX,I4MIN,I5,I6,Itotal1,Itotalmax1,Itotalmin1,Vdcmean1,Vdcmax1,Vdcmin1,Pdcmean1,IR,T,range 1,range 2,range 3,range 4,class
-0.4530288492045513,1.927276783496318,1.9462447957478572,-0.834118241607438,0.0008902387273176399,1.9770498141287152,1.9085480849895449,-0.0024734199087845365,1.917526264864503,1.9176419716391548,1.9489652472554502,1.9030079075838875,0.0002362806969252492,1.9490324386096471,1.9030979404106243,1.917552629886323,1.917552629762975,426.1553316608997,456.95619600237836,394.23421488927204,513.5427137297775,519.4277583290992,499.76499713302536,85.65509336293363,334.5763469992032,14,2.73354,0.0273,-2.37511,0.0,2
2.8619040501490667,2.945055886283971,2.7754743953709378,2.8468000268243436,0.006816075710819614,2.7933195053623843,2.931802140406609,0.011975773650893338,2.779061236187147,2.671019002416648,2.811547181485711,2.764478635948753,0.00021965928410506714,2.7757323043193494,2.653156717359655,2.7328376824433516,2.7328376830213945,427.4322693794284,457.73331683398834,395.95926763241806,518.1543417317916,521.2859953412654,503.84148406374936,124.26479807596077,479.35790457351936,16,0.1481,0.0546,-0.1075,0.1075,3
5.04799732521285,4.969086160021328,5.717925786201945,6.409173137879497,0.020673458506892454,5.719368365127323,6.325239400430376,0.03790055590898431,4.351702652781132,4.3499453006098,5.719133967108192,5.697067244902885,4.1165374976022085e-05,5.718113466169088,5.695699828137244,5.707706801464146,5.707706803337553,504.87661882752656,506.2084528319856,501.5304985264168,503.16645670189,499.76472424510285,498.5091420384054,190.81771872189364,1120.1298763635834,34,0.0199,0.0199,0.0,0.0,5
2.785727252820255,2.6922197623838153,4.355200551706635,2.1708339107230694,0.02484746771058242,4.356909966777889,2.071374814753954,0.04526108904875471,4.362335621037388,4.360253208606201,4.36927634777986,4.355558058480572,3.9180527262994754e-05,4.368067083139399,4.353937708434726,4.361861121170361,4.3618611233902955,430.48502497117875,459.3720458345238,399.5457596255361,513.3438357327404,509.1666319327307,507.95975877487035,193.48209095718664,769.6192708070627,27,3.027056063,3.027056063,2.08722e-14,1.33227e-14,1
0.7541601247806773,0.8171602443094025,0.7536341424304808,0.7506091782308733,0.002129863845246526,0.7620105714527188,0.8154394813940175,0.0038544009452419307,0.7649827106856364,0.6937943305945029,0.7693367788739198,0.754426845663748,6.052238406099492e-06,0.7538531928918447,0.6897280459790569,0.744232064880677,0.7442320650708372,426.7401116933216,457.29544666272307,395.0205824486048,502.3508126696545,504.89303809171514,492.4156286508416,32.88322519090577,130.73644019081257,15,0.07521,0.01009,-0.07101,0.07101,3
4.553661165417093,4.458568387756372,4.322709775254731,4.493488481349639,0.025208649547692447,4.324448171040373,4.392343197103601,0.045968354958463326,4.2707945167135435,4.268676799925374,4.328112728099266,4.255118327396585,0.00036469313299120645,4.326882962087457,4.253470506607866,4.2703119723725,4.27031197463007,430.0815436164887,459.2801946177257,399.8508219461034,527.9508594289435,525.5657501200742,513.1332335886448,195.56883906436542,753.358773839602,16,0.686197323,0.686197323,1.77636e-14,1.86517e-14,1
5.476835487814634,5.843154831479024,5.642696756536488,5.469837215791699,0.004707597722947194,5.716223633701958,5.785518483643357,0.008594674018108038,5.780160530166367,5.395562327831375,5.7900705209337495,5.643379558532754,1.3490557816253372e-05,5.642939283357445,5.38666971252814,5.633669795520254,5.633669795944754,511.7499468325184,512.6716539694482,509.85352320977285,517.8395928867743,517.3062772561992,514.6981207267279,256.0416456646483,992.3409488081724,21,0.334,0.0725,-0.3842,0.3842,3
0.27102845829519623,0.48834269496322025,0.7771906048632317,0.26111433813915386,-0.010209204109196795,0.7946773836673413,0.4677817699578847,-0.018732663575561755,0.8091014556372439,0.631670302946177,0.8093032717013184,0.7785545144425264,-1.4898855569329253e-05,0.7772978145636819,0.6298405749364888,0.7753394317568545,0.7753394308306287,425.48822679725623,456.53544072828055,392.4540269129745,490.2571215312498,492.5671723090042,490.21680014131107,33.43001862178421,134.80068199231454,24,0.16448,0.01751,-0.1783,0.1783,3
2.174336813868455,2.581477497208042,2.714634966362961,2.1037791492239517,-0.006313837540211181,2.7727936493332943,2.526256349305201,-0.011590220404317949,2.7189488655523752,2.7194864787301976,2.7224653569090407,2.71512820549981,-7.669444655959667e-06,2.7227775508800574,2.715546528750423,2.7190713664448825,2.7190713658717653,425.9855044359319,456.5412277738758,392.6921448072924,498.11992600947707,499.618486877206,499.03151107373446,119.36808017140007,476.7388807127412,30,0.3933,0.0551,-0.383,0.0,2
-0.8841840311058986,-0.16549636557917777,0.6809883351093469,-0.30223722684181076,-0.020517448614689016,0.6795554698318306,-0.2188686596963422,-0.0376285468468915,0.6784164415544295,0.6801619605429383,0.6825503325249668,0.6776955190422179,-2.7332118825492836e-05,0.6835639618908141,0.6790537282666225,0.6788141766598947,0.6788141747991021,423.94002485279765,455.67240845628174,390.34996044879136,550.4429174048125,495.1379130660228,490.92930110820305,29.268885377612584,116.43747073425844,22,0.276866741,0.276866741,4.44089e-15,3.10862e-15,1
0.2706716797157546,0.3127913719665938,0.6435667556546194,0.26190412593474566,-0.01102878259830226,0.6427967634711687,0.30670467072760743,-0.020223933109516395,0.6423265304272129,0.6432645362525383,0.6429218759619808,0.641998387493132,-1.6071848990281674e-05,0.6434665794319201,0.6427282610567479,0.6425402650518826,0.6425402640519311,425.001872559907,455.53741951121077,390.96321172670326,472.29356974527775,475.7200849024088,474.2119705535817,26.54358946696503,111.352052503769,34,0.00208,0.00208,0.0,0.0,0
1.2575156085024977,1.0967716421543456,1.5174554361786532,1.424791594909288,-0.002530973919511952,1.51727862230151,1.4350791772941507,-0.004642533951641813,1.5137209398480758,1.5139363348226265,1.517307351975726,1.5120729225778422,-2.7968204050837015e-06,1.5174324326382098,1.512240523986507,1.5137700198887305,1.513770019659111,426.5776134234788,456.9781471569382,393.6479941875702,501.0539204681255,494.1710555201286,492.44037774649007,65.78350055878484,294.5525283582013,29,0.0055,0.0055,0.0,0.0,4
2.121151139300479,2.590423130876786,2.0759048854406976,2.033994043620157,0.01611314488669224,2.1191278539099234,2.567756238525745,0.029500144128945645,2.065023976227962,2.0636559740736153,2.0798453879248027,2.0612587136809704,3.7337776799879905e-05,2.079050983988027,2.0601942548253116,2.0647122623567764,2.064712263815121,429.28156538434257,458.7455056057716,397.9388397294176,506.6441985298972,504.5170342040203,498.17675951699755,91.19747991166001,364.6548694876257,25,0.5955,0.0385,-0.5307,0.0,2
6.706436419554986,6.666068836250589,5.763426741884096,6.715445699779726,0.03088142887079299,5.788876000706608,6.667995123658475,0.056541409366261994,5.767546061589292,5.687627830730619,5.80912677751907,5.753498637461176,0.00013324054033923,5.763906361125785,5.673861360681443,5.72594946978275,5.725949472573888,501.5149853966916,500.62517452465664,501.926789849682,528.6147291862787,523.9898219530877,517.1171765170457,262.12382031926006,1011.8427963401739,18,0.1075,0.0532,-0.0772,0.0773,3
0.11936403735226492,0.191723682706357,1.0597581016514865,0.40505304101784856,-0.01894698514115737,1.0584352913852548,0.482018264637615,-0.03474382017039944,0.7578495474422225,0.7594609972233939,1.0586502287454478,1.058037061026739,-2.766732036931827e-05,1.0595860036241727,1.0592909493956768,1.0585672078015325,1.058567206083663,423.86885146623035,454.8750502196971,389.2998669824581,478.284069388342,481.8868087646054,481.7854340794881,31.81602587300287,200.15410336174457,34,0.0026,0.0026,0.0,0.0,5
-3.21609071823175,-3.2523768424871866,1.6755480240345988,-4.053197840917112,0.011420256828913629,1.6762113724721424,-4.091793520234609,0.019341881042364818,1.6776507091014692,1.676842616874029,1.6811955280334412,1.675087262091764,1.4576893515109504e-05,1.6807262658727666,1.674458475854144,1.6774665766747112,1.6774665775361697,428.3284354411372,458.06127349657874,396.31256641346437,496.7551326095665,495.4927717592406,494.3499807035161,70.62389817866138,294.9267111441996,28,6.055756385,6.055756385,7.99361e-15,5.55112e-15,1
2.1098410220193022,2.234089518338053,2.666694674586703,2.073040870767291,-0.01285733874145467,2.6786541420733165,2.2034639834179455,-0.024230580578575463,2.654511176995762,2.582856935349451,2.692506964878494,2.6326196242801503,0.0003809023848098093,2.6667723110140042,2.5578111525735485,2.621072250248268,2.6210722490268443,424.33234385026816,455.8630834356873,391.640082054727,515.5920591145316,524.5485539982107,503.82730224832966,119.93693057706625,456.0003622910919,13,0.13,0.0672,-0.0728,0.0728,3
5.870529220557383,5.9327319735546125,5.579084152979749,5.870954906843476,0.010819893708278707,5.617039110000822,5.907929154652524,0.01983475618770328,5.63773144485181,5.533311754887605,5.644916440504439,5.579382511460536,2.1411368321237864e-05,5.579382373123145,5.525866889687757,5.58362188369131,5.583621884671736,501.69731231907497,503.0245658286999,498.74154977784883,506.4798734478688,504.7121477467828,504.02615683049527,247.5237219935693,983.2642941457665,30,0.0803,0.0366,-0.1035,0.1035,3
1.6776898646668275,2.1234717767915416,2.0419553456336037,1.592368749875857,0.0011141840105440763,2.0919324567072968,2.0788821873038525,0.0020256928242630818,2.0442703899792867,2.0441764531343734,2.046419927283354,2.0423041081259363,2.1571393834319016e-06,2.0463653778082893,2.042231014742185,2.0442489854679837,2.044248985568124,426.83804199567913,456.7023920704492,393.7220153828997,491.9600637845665,491.93112369145126,491.4408912719609,88.27611573827689,358.9676489708077,33,0.4876,0.0465,-0.45,0.0,2
2.4633365356496864,2.6589619563902676,3.4683300144159297,2.429703410025265,-0.02576159533815319,3.486805100947375,2.6330825626819543,-0.047622114115412104,3.464573974385001,3.370897087165896,3.5086016227491212,3.452942603131907,0.00023686672444425515,3.468292592605732,3.357472433804493,3.4186805343263087,3.418680531956382,422.7797723945526,455.01344590763006,389.1291155279257,513.6753399473703,520.9334634110264,508.84894494789046,156.9225540578241,596.433548046377,16,0.139,0.0621,-0.0958,0.0959,3
0.7792971610093171,0.5214797565450494,1.163643064887385,0.33656189205906095,0.018175954126523623,1.1649055806892235,0.26310478827590644,0.03325276019053395,1.167706541314372,1.1661685423552364,1.1695613782994212,1.1651749979937267,2.678462398712852e-05,1.1686682565861168,1.1639782625888562,1.1673560918593708,1.1673560934989389,429.42944450041887,458.4467504437815,397.71994453039423,560.5819596886722,485.77126206605607,484.60220189587824,49.55711510018074,207.2157090952737,31,1.449462903,1.449462903,5.66214e-15,3.55271e-15,1
3.9985164654615986,4.305505981763287,4.38254209068571,3.9733389914598094,-0.0064868725593938085,4.504488912308478,4.187606321706507,-0.011900152155096759,4.387153675730029,4.387705738422214,4.394062547180074,4.382543211257195,-5.939118528386006e-06,4.394383132037798,4.3829727778479395,4.387279469098388,4.387279468509868,427.10119416568034,456.78701587916976,404.3164558333803,505.8253079384213,507.1744700865676,506.81214468177666,195.83653533138977,770.4362138295814,27,0.1858,0.1203,-0.2822,0.0,2
0.5732667049635937,0.5937042625789751,0.763456087252953,0.566312835901126,-0.005337414867340065,0.7630824672483492,0.5880512120970335,-0.009799138310993636,0.7536031941101892,0.7540583386536128,0.7631431750456462,0.7507443441755153,6.2355349515004255e-06,0.7634074791740781,0.7510984975942893,0.753706903645389,0.7537069031601867,425.82425199098714,456.79234022646307,393.5358347630805,499.5945775705747,502.91848579991097,492.69496847961244,33.21041259738798,131.4663107083787,17,0.01296,0.01296,0.0,0.0,0
0.47120697931172123,0.5244432845729451,1.117395482106017,0.4498017776609432,-0.013849923699936538,1.1164222665686663,0.5064264904973576,-0.02547194212833902,6.072264755067609,1.1002777029382858,1.1193295908881882,1.0902987334817873,7.607332780408107e-05,1.1200180574617293,1.0912212419275602,1.0993622754821593,1.0993622742182914,424.3532673846376,455.9042748612477,391.58894025301004,471.354928377641,513.218341517909,494.9237766811858,49.198605985148006,190.16638715124964,14,0.187828168,0.187828168,6.21725e-15,5.32907e-15,1
2.7759831385542117,2.8037891703385296,3.0722365881558193,2.747848654039201,-0.006751488342607496,3.0717282647094084,2.7774244962615575,-0.012821823468840698,3.021337414414872,3.0219566549268286,3.0718108598498337,2.9987743506228104,0.0005187401126054,3.0721704551172437,2.999256189079454,3.021478514965455,3.0214785143053198,425.30817230815467,456.46094278652157,392.9905327859194,518.4878722654423,524.5993040601064,507.04859901130754,138.5539133312776,528.0290730206864,14,0.0738,0.0738,0.0,0.0,0
4.2075057004407395,4.169073421624895,3.9132506969015295,4.201902359970845,0.010241400142545248,3.9139532792970555,4.161023926711477,0.018631551383348807,3.868387770500987,3.867531883397275,3.913839119912851,3.8550838564186583,0.00019280891554311413,3.913342103089841,3.854417880415554,3.868192747502267,3.8681927484146765,428.17996858816986,458.1818121947341,396.80396256996255,519.9428591751621,519.8402556087331,510.27479885925635,176.12781065345487,680.9278469519015,19,0.0577,0.0577,0.0,0.0,0
4.833127593700599,5.20366925514153,5.129416211782364,4.784749158300804,0.00018498403203076478,5.207228246902221,5.138148917522008,0.00032268593061262913,5.131618559830379,5.1316038986263095,5.141626291370912,5.122908214882355,8.533331669337066e-06,5.141617777555203,5.122896806823927,5.131615219118771,5.1316152191344,468.80466642298217,470.41442010321435,465.72621182805483,506.4652717391424,506.68422214081374,506.0395036124016,228.54259299331613,902.3071010435285,28,0.3506,0.0743,-0.3712,0.0,2
1.8230522487937983,1.9627245410889367,2.977740018684638,3.1960561221077803,0.009610178290769008,2.978331568725719,3.1616378972449364,0.016700452135882053,2.9301554299074453,2.9294348026122194,2.9782354504784556,2.904046955168417,0.0006391817546308816,2.9778169795290816,2.9034862264417884,2.9299912272977027,2.92999122806592,427.38240367380536,457.6187767093913,396.17988326076403,524.1523350221121,527.8290464642738,506.1171214224473,134.29808978150703,589.1088740935606,12,0.0733,0.0733,0.0,0.0,4
4.774949416385625,5.054454980727378,4.728737849481684,4.770400473546879,0.009023582685748894,4.794566615866143,5.002816885847426,0.016521562339274175,4.849860521601117,4.535194557291263,4.857164450506299,4.729220057057048,1.8395135146167307e-05,4.729119652183983,4.5255240510565065,4.727285988469385,4.727285989285933,434.9186799451321,457.9433681649961,424.46186152465526,507.025190216523,505.7830257584074,504.55650955540256,209.9225699527345,832.0442783378189,29,0.2683,0.0645,-0.3139,0.3139,3
2.706731550894312,2.733154018665693,2.0020040154325724,2.7183186544562394,0.024414880407587602,2.0225055704165005,2.7404168828624735,0.0447118375643481,2.028535988262816,1.9069631510037632,2.0417290925679343,2.0017733939490454,4.7316657390688326e-05,2.002425388265529,1.9012604944592844,1.9832636702008128,1.9832636724105397,430.39739983168323,459.4687498243666,399.73971772942764,510.40063034592765,507.4607614110039,498.3536442046612,88.11137677153584,351.4187043774097,23,0.1225,0.0202,-0.1195,0.1195,3
0.32176539488726036,0.6959751316397227,0.7377040707983529,0.24520157083034827,-0.0022814045842742318,0.764674299237233,0.6715875781592886,-0.0041963821176093045,0.7419828994181517,0.7421775334135,0.7427102597838492,0.7402302331975498,-3.23409041991878e-06,0.7428232844685281,0.7403816802397217,0.7420272488484223,0.7420272486409347,426.14254228007866,456.02856672558397,392.5992719002024,473.19899755683434,475.75119476437106,473.3038353246317,30.7062957737831,129.9230972576767,35,0.41374,0.02378,-0.36547,0.0,2
